seed,fault_type,fault_mode,workflow,runtime_sec,retrains,steps_to_detect,mrr,hit_at_1,hit_at_3,hit_at_5,hit_at_10,precision_at_k,recall_at_k,first_true_label_rank,rank_true_feature,true_feature,top_candidate_feature,oracle_target,oracle_fix_applied,oracle_fix_count,repair_effect_quality,repair_effect_reason,oracle_normalized_clean_holdout_accuracy,oracle_normalized_clean_holdout_balanced_accuracy,oracle_normalized_clean_holdout_f1,oracle_normalized_clean_holdout_roc_auc,oracle_normalized_clean_holdout_log_loss,oracle_normalized_clean_holdout_brier_score,before_train_accuracy,before_train_balanced_accuracy,before_train_f1,before_train_roc_auc,before_train_log_loss,before_train_brier_score,before_contaminated_eval_accuracy,before_contaminated_eval_balanced_accuracy,before_contaminated_eval_f1,before_contaminated_eval_roc_auc,before_contaminated_eval_log_loss,before_contaminated_eval_brier_score,before_clean_holdout_accuracy,before_clean_holdout_balanced_accuracy,before_clean_holdout_f1,before_clean_holdout_roc_auc,before_clean_holdout_log_loss,before_clean_holdout_brier_score,after_train_accuracy,after_train_balanced_accuracy,after_train_f1,after_train_roc_auc,after_train_log_loss,after_train_brier_score,after_contaminated_eval_accuracy,after_contaminated_eval_balanced_accuracy,after_contaminated_eval_f1,after_contaminated_eval_roc_auc,after_contaminated_eval_log_loss,after_contaminated_eval_brier_score,after_clean_holdout_accuracy,after_clean_holdout_balanced_accuracy,after_clean_holdout_f1,after_clean_holdout_roc_auc,after_clean_holdout_log_loss,after_clean_holdout_brier_score,delta_train_accuracy,delta_train_balanced_accuracy,delta_train_f1,delta_train_roc_auc,delta_train_log_loss,delta_train_brier_score,delta_contaminated_eval_accuracy,delta_contaminated_eval_balanced_accuracy,delta_contaminated_eval_f1,delta_contaminated_eval_roc_auc,delta_contaminated_eval_log_loss,delta_contaminated_eval_brier_score,delta_clean_holdout_accuracy,delta_clean_holdout_balanced_accuracy,delta_clean_holdout_f1,delta_clean_holdout_roc_auc,delta_clean_holdout_log_loss,delta_clean_holdout_brier_score,top5_suspect_indices,top5_suspect_features,case,improvement_clean_holdout_accuracy,improvement_clean_holdout_balanced_accuracy,improvement_clean_holdout_f1,improvement_clean_holdout_roc_auc,improvement_clean_holdout_log_loss,improvement_clean_holdout_brier_score
6,none,none,baseline,0.0840506553649902,0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,no_oracle_fix,No oracle fix was applied.,,,,,,,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,none,0.0,0.0,0.0,0.0,-0.0,-0.0
6,none,none,xai_shap,0.0814785957336425,0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,no_oracle_fix,No oracle fix was applied.,,,,,,,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,none,0.0,0.0,0.0,0.0,-0.0,-0.0
6,none,none,oracle_true_fix,0.0802369117736816,0,0,,,,,,,,,,,,,False,0.0,,,,,,,,,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,none,0.0,0.0,0.0,0.0,-0.0,-0.0
6,label_noise,random,baseline,1.552448034286499,1,1,1.0,1.0,1.0,1.0,1.0,0.8529411764705882,0.8529411764705882,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.2903225806451732,-1.3836546353423615,0.9668283680945724,1.0,1.0,1.0,1.0,0.1119536075044625,0.0191208944281524,0.9649122807017544,0.9534883720930232,0.9726027397260274,0.9893547330494596,0.2087470026846256,0.0479445175438596,0.9736842105263158,0.9692460317460316,0.9793103448275862,0.9758597883597884,0.2169796745715201,0.0456995614035087,1.0,1.0,1.0,1.0,0.0457700545248379,0.0070631231671554,0.9649122807017544,0.9534883720930232,0.9726027397260274,0.9936128398296756,0.1159803871736052,0.0300127192982456,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.978835978835979,0.3768645021774988,0.0224912280701754,0.0,0.0,0.0,0.0,-0.0661835529796246,-0.012057771260997,0.0,0.0,0.0,0.004258106780216,-0.0927666155110203,-0.017931798245614,-0.0087719298245614,-0.0069444444444445,-0.0070881226053639,0.0029761904761905,0.1598848276059787,-0.0232083333333333,"[328, 304, 30, 264, 67]",,Label Noise / random,-0.0087719298245614,-0.0069444444444445,-0.0070881226053639,0.0029761904761905,-0.1598848276059787,0.0232083333333333
6,label_noise,random,xai_shap,5.082812547683716,1,1,1.0,1.0,1.0,1.0,1.0,0.8823529411764706,0.8823529411764706,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.4516129032258009,-1.329464832861171,0.975598615031838,1.0,1.0,1.0,1.0,0.1119536075044625,0.0191208944281524,0.9649122807017544,0.9534883720930232,0.9726027397260274,0.9893547330494596,0.2087470026846256,0.0479445175438596,0.9736842105263158,0.9692460317460316,0.9793103448275862,0.9758597883597884,0.2169796745715201,0.0456995614035087,1.0,1.0,1.0,1.0,0.0419781278164266,0.0064684750733137,0.9649122807017544,0.9534883720930232,0.9726027397260274,0.9942679331804782,0.1041507409151531,0.02745,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.980489417989418,0.3706027320750459,0.0222807017543859,0.0,0.0,0.0,0.0,-0.0699754796880358,-0.0126524193548387,0.0,0.0,0.0,0.0049132001310187,-0.1045962617694724,-0.0204945175438596,-0.0087719298245614,-0.0069444444444445,-0.0070881226053639,0.0046296296296295,0.1536230575035257,-0.0234188596491228,"[67, 402, 304, 502, 234]",,Label Noise / random,-0.0087719298245614,-0.0069444444444445,-0.0070881226053639,0.0046296296296295,-0.1536230575035257,0.0234188596491228
6,label_noise,random,oracle_true_fix,0.3782339096069336,1,0,,,,,,,,,,,,all_true_noisy_labels,True,34.0,,,,,,,,,1.0,1.0,1.0,1.0,0.1119536075044625,0.0191208944281524,0.9649122807017544,0.9534883720930232,0.9726027397260274,0.9893547330494596,0.2087470026846256,0.0479445175438596,0.9736842105263158,0.9692460317460316,0.9793103448275862,0.9758597883597884,0.2169796745715201,0.0456995614035087,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,0.0,0.0,0.0,0.0,-0.0732958249480435,-0.0136423753665689,0.0087719298245614,0.0116279069767442,0.0067076051015587,0.0063871601703242,-0.1120925287853468,-0.0232109649122807,-0.0087719298245614,-0.0069444444444445,-0.0070881226053639,0.0102513227513226,-0.115552554461264,-0.0240046052631578,,,Label Noise / random,-0.0087719298245614,-0.0069444444444445,-0.0070881226053639,0.0102513227513226,0.115552554461264,0.0240046052631578
6,label_noise,hard,baseline,1.339813470840454,1,1,1.0,1.0,1.0,1.0,1.0,0.6764705882352942,0.6764705882352942,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.2972972972972948,0.0588414213955481,0.6778782847655581,1.0,1.0,1.0,1.0,0.0393287519594568,0.006299780058651,0.956140350877193,0.9464461185718964,0.9655172413793104,0.9877169996724532,0.1351240131337481,0.0365918859649122,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9799933862433864,0.3863867131127135,0.0293559210526315,1.0,1.0,1.0,1.0,0.029488725828241,0.004049926686217,0.9649122807017544,0.9580740255486406,0.9722222222222222,0.995250573206682,0.0965063208270752,0.0267813596491228,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9818121693121692,0.369619285620152,0.0241627192982456,0.0,0.0,0.0,1.1102230246251563e-16,-0.0098400261312157,-0.002249853372434,0.0087719298245614,0.0116279069767442,0.0067049808429118,0.0075335735342285,-0.0386176923066728,-0.0098105263157894,0.0,0.0,0.0,0.001818783068783,-0.0167674274925614,-0.0051932017543859,"[513, 194, 514, 489, 291]",,Label Noise / hard,0.0,0.0,0.0,0.001818783068783,0.0167674274925614,0.0051932017543859
6,label_noise,hard,xai_shap,2.86257004737854,1,1,1.0,1.0,1.0,1.0,1.0,0.6470588235294118,0.6470588235294118,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.0540540540540486,0.0450363841097484,0.5529283792294041,1.0,1.0,1.0,1.0,0.0393287519594568,0.006299780058651,0.956140350877193,0.9464461185718964,0.9655172413793104,0.9877169996724532,0.1351240131337481,0.0365918859649122,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9799933862433864,0.3863867131127135,0.0293559210526315,1.0,1.0,1.0,1.0,0.0275411891950185,0.0035521260997067,0.9649122807017544,0.9580740255486406,0.9722222222222222,0.994267933180478,0.1071899709796535,0.0306155701754386,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.980324074074074,0.3735531634264972,0.0251199561403508,0.0,0.0,0.0,1.1102230246251563e-16,-0.0117875627644383,-0.0027476539589442,0.0087719298245614,0.0116279069767442,0.0067049808429118,0.0065509335080248,-0.0279340421540945,-0.0059763157894736,0.0,0.0,0.0,0.0003306878306877,-0.0128335496862162,-0.0042359649122807,"[465, 541, 81, 379, 152]",,Label Noise / hard,0.0,0.0,0.0,0.0003306878306877,0.0128335496862162,0.0042359649122807
6,label_noise,hard,oracle_true_fix,0.3705089092254638,1,0,,,,,,,,,,,,all_true_noisy_labels,True,34.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0393287519594568,0.006299780058651,0.956140350877193,0.9464461185718964,0.9655172413793104,0.9877169996724532,0.1351240131337481,0.0365918859649122,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9799933862433864,0.3863867131127135,0.0293559210526315,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,0.0,0.0,0.0,1.1102230246251563e-16,-0.0006709694030378,-0.0008212609970674,0.0175438596491228,0.0186701604978709,0.0137931034482757,0.0080248935473304,-0.0384695392344693,-0.0118583333333333,0.0,0.0,0.0,0.0061177248677247,-0.2849595930024574,-0.0076609649122807,,,Label Noise / hard,0.0,0.0,0.0,0.0061177248677247,0.2849595930024574,0.0076609649122807
6,data_leakage,direct,baseline,0.4917588233947754,1,1,1.0,1.0,1.0,1.0,1.0,,,,1.0,leakage_direct_signal,leakage_direct_signal,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018693249019909,0.0014613636363636,1.0,1.0,1.0,1.0,0.0412032092771927,0.0069087719298245,0.8157894736842105,0.8392857142857143,0.8372093023255814,0.9624669312169312,0.2874055315194412,0.0986092105263157,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,0.0,0.0,0.0,0.0,0.01996453353651,0.0040171554252199,-0.0263157894736841,-0.0348837209302326,-0.0206896551724138,-0.0042581067802162,0.055451264622086,0.0178247807017543,0.1491228070175438,0.1230158730158729,0.1350129198966407,0.0236441798941797,-0.1859784114091851,-0.0769142543859649,,"[""leakage_direct_signal"", ""worst area"", ""worst perimeter"", ""worst radius"", ""worst concave points""]",Data Leakage / direct,0.1491228070175438,0.1230158730158729,0.1350129198966407,0.0236441798941797,0.1859784114091851,0.0769142543859649
6,data_leakage,direct,xai_shap,2.684775829315185,1,1,1.0,1.0,1.0,1.0,1.0,,,,1.0,leakage_direct_signal,leakage_direct_signal,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018693249019909,0.0014613636363636,1.0,1.0,1.0,1.0,0.0412032092771927,0.0069087719298245,0.8157894736842105,0.8392857142857143,0.8372093023255814,0.9624669312169312,0.2874055315194412,0.0986092105263157,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,0.0,0.0,0.0,0.0,0.01996453353651,0.0040171554252199,-0.0263157894736841,-0.0348837209302326,-0.0206896551724138,-0.0042581067802162,0.055451264622086,0.0178247807017543,0.1491228070175438,0.1230158730158729,0.1350129198966407,0.0236441798941797,-0.1859784114091851,-0.0769142543859649,,"[""leakage_direct_signal"", ""worst area"", ""worst perimeter"", ""worst concave points"", ""worst radius""]",Data Leakage / direct,0.1491228070175438,0.1230158730158729,0.1350129198966407,0.0236441798941797,0.1859784114091851,0.0769142543859649
6,data_leakage,direct,oracle_true_fix,0.4059631824493408,1,0,,,,,,,,,,,,leakage_direct_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.018693249019909,0.0014613636363636,1.0,1.0,1.0,1.0,0.0412032092771927,0.0069087719298245,0.8157894736842105,0.8392857142857143,0.8372093023255814,0.9624669312169312,0.2874055315194412,0.0986092105263157,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,0.0,0.0,0.0,0.0,0.01996453353651,0.0040171554252199,-0.0263157894736841,-0.0348837209302326,-0.0206896551724138,-0.0042581067802162,0.055451264622086,0.0178247807017543,0.1491228070175438,0.1230158730158729,0.1350129198966407,0.0236441798941797,-0.1859784114091851,-0.0769142543859649,,,Data Leakage / direct,0.1491228070175438,0.1230158730158729,0.1350129198966407,0.0236441798941797,0.1859784114091851,0.0769142543859649
6,data_leakage,indirect,baseline,0.5036599636077881,1,16,0.0625,0.0,0.0,0.0,0.0,,,,16.0,leakage_indirect_signal,worst area,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,1.0,0.9995009092801151,,1.0,1.0,1.0,1.0,0.0374598544294384,0.0051803519061583,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9963969865705864,0.0968315411421522,0.0237936403508771,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9790013227513228,0.3709224151102297,0.0207964912280701,1.0,1.0,1.0,1.0,0.0389175718569582,0.0054130498533724,0.9824561403508772,0.9767441860465116,0.9861111111111112,0.9963969865705864,0.0977031444509208,0.024519298245614,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.1015616227110432,0.0219951754385964,0.0,0.0,0.0,0.0,0.0014577174275197,0.000232697947214,0.0087719298245613,0.0116279069767442,0.0068007662835249,-1.1102230246251563e-16,0.0008716033087686,0.0007256578947368,0.0,0.0,0.0,0.0071097883597883,-0.2693607923991865,0.0011986842105263,,"[""worst area"", ""worst perimeter"", ""worst radius"", ""worst concave points"", ""mean concave points""]",Data Leakage / indirect,0.0,0.0,0.0,0.0071097883597883,0.2693607923991865,-0.0011986842105263
6,data_leakage,indirect,xai_shap,3.634213447570801,1,9,0.1111111111111111,0.0,0.0,0.0,1.0,,,,9.0,leakage_indirect_signal,worst perimeter,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,1.2558139534883812,1.020621504757919,,1.0,1.0,1.0,1.0,0.0374598544294384,0.0051803519061583,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9963969865705864,0.0968315411421522,0.0237936403508771,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9790013227513228,0.3709224151102297,0.0207964912280701,1.0,1.0,1.0,1.0,0.0379517631073343,0.0052383431085043,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9963969865705864,0.0974471798160382,0.0241035087719298,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9879298941798942,0.0958697216021773,0.0213929824561403,0.0,0.0,0.0,0.0,0.0004919086778958,5.799120234604126e-05,0.0,0.0,0.0,0.0,0.000615638673886,0.0003098684210526,0.0,0.0,0.0,0.0089285714285715,-0.2750526935080523,0.0005964912280701,,"[""worst perimeter"", ""worst concave points"", ""worst area"", ""worst radius"", ""mean concave points""]",Data Leakage / indirect,0.0,0.0,0.0,0.0089285714285715,0.2750526935080523,-0.0005964912280701
6,data_leakage,indirect,oracle_true_fix,0.4056556224822998,1,0,,,,,,,,,,,,leakage_indirect_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0374598544294384,0.0051803519061583,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9963969865705864,0.0968315411421522,0.0237936403508771,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9790013227513228,0.3709224151102297,0.0207964912280701,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,0.0,0.0,0.0,0.0,0.0011979281269805,0.0002981671554252,0.0,0.0,0.0,-0.0006550933508026,-0.0001770672428734,0.0009399122807017,0.0,0.0,0.0,0.0071097883597883,-0.2694952949999736,0.0008984649122807,,,Data Leakage / indirect,0.0,0.0,0.0,0.0071097883597883,0.2694952949999736,-0.0008984649122807
6,spurious_correlation,broken,baseline,0.5107362270355225,1,21,0.0476190476190476,0.0,0.0,0.0,0.0,,,,21.0,domain_shortcut_signal,worst area,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.7750000000000142,0.996012177583363,,1.0,1.0,1.0,1.0,0.0381054238557177,0.0053736070381231,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9950867998689812,0.1012298355596018,0.0256432017543859,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9794973544973544,0.3695711244672192,0.0212712719298245,1.0,1.0,1.0,1.0,0.0386726871638576,0.0054357771260997,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9955781198820832,0.1035894336951193,0.0269219298245614,0.9736842105263158,0.9742063492063492,0.9790209790209792,0.984623015873016,0.1024964307817175,0.0212379385964912,0.0,0.0,0.0,0.0,0.0005672633081399,6.217008797653866e-05,0.0,0.0,0.0,0.0004913200131018,0.0023595981355175,0.0012787280701754,0.0087719298245614,0.0119047619047619,0.0067987567987568,0.0051256613756613,-0.2670746936855016,-3.333333333332966e-05,,"[""worst area"", ""worst perimeter"", ""worst radius"", ""worst concave points"", ""mean concave points""]",Spurious Correlation / broken,0.0087719298245614,0.0119047619047619,0.0067987567987568,0.0051256613756613,0.2670746936855016,3.333333333332966e-05
6,spurious_correlation,broken,xai_shap,3.664462327957153,1,26,0.0384615384615384,0.0,0.0,0.0,0.0,,,,26.0,domain_shortcut_signal,worst perimeter,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.7750000000000142,0.9957013921274428,,1.0,1.0,1.0,1.0,0.0381054238557177,0.0053736070381231,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9950867998689812,0.1012298355596018,0.0256432017543859,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9794973544973544,0.3695711244672192,0.0212712719298245,1.0,1.0,1.0,1.0,0.0379372569153824,0.0052375366568914,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.99475925319358,0.1029440764191851,0.0265065789473684,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.984623015873016,0.102579766038364,0.0216688596491228,0.0,0.0,0.0,0.0,-0.0001681669403353,-0.0001360703812316,0.0,0.0,0.0,-0.0003275466754012,0.0017142408595832,0.0008633771929824,0.0,0.0,0.0,0.0051256613756613,-0.2669913584288552,0.0003975877192982,,"[""worst perimeter"", ""worst area"", ""worst radius"", ""worst concave points"", ""worst concavity""]",Spurious Correlation / broken,0.0,0.0,0.0,0.0051256613756613,0.2669913584288552,-0.0003975877192982
6,spurious_correlation,broken,oracle_true_fix,0.3846442699432373,1,0,,,,,,,,,,,,domain_shortcut_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0381054238557177,0.0053736070381231,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9950867998689812,0.1012298355596018,0.0256432017543859,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9794973544973544,0.3695711244672192,0.0212712719298245,1.0,1.0,1.0,1.0,0.038657782556419,0.0054785190615835,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9957418932197838,0.0966544738992788,0.0247335526315789,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.986111111111111,0.101427120110256,0.0216949561403508,0.0,0.0,0.0,0.0,0.0005523587007012,0.0001049120234604,0.0,0.0,0.0,0.0006550933508024,-0.004575361660323,-0.000909649122807,0.0,0.0,0.0,0.0066137566137565,-0.268144004356963,0.0004236842105263,,,Spurious Correlation / broken,0.0,0.0,0.0,0.0066137566137565,0.268144004356963,-0.0004236842105263
6,spurious_correlation,inverted,baseline,0.5056636333465576,1,21,0.0476190476190476,0.0,0.0,0.0,0.0,,,,21.0,domain_shortcut_signal,worst area,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,,,,0.7750000000000142,0.9956609995202028,,1.0,1.0,1.0,1.0,0.0381054238557177,0.0053736070381231,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9950867998689812,0.1012298355596018,0.0256432017543859,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9794973544973544,0.3697549004629804,0.0213236842105263,1.0,1.0,1.0,1.0,0.0386726871638576,0.0054357771260997,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9955781198820832,0.1035894336951193,0.0269219298245614,0.9736842105263158,0.9742063492063492,0.9790209790209792,0.984623015873016,0.1025913944779495,0.021203947368421,0.0,0.0,0.0,0.0,0.0005672633081399,6.217008797653866e-05,0.0,0.0,0.0,0.0004913200131018,0.0023595981355175,0.0012787280701754,0.0087719298245614,0.0119047619047619,0.0067987567987568,0.0051256613756613,-0.2671635059850309,-0.0001197368421052,,"[""worst area"", ""worst perimeter"", ""worst radius"", ""worst concave points"", ""mean concave points""]",Spurious Correlation / inverted,0.0087719298245614,0.0119047619047619,0.0067987567987568,0.0051256613756613,0.2671635059850309,0.0001197368421052
